-0.1517,-0.33096,-0.087427,-0.13688,-0.034627,0.06118,0.18868,0.022712,-0.13556,-0.20551,-0.49607,-0.30162,-0.059877,0.20318,-0.26648,0.22131,0.099153,0.21864,-0.30903,0.48155,-0.17146,0.22621,-0.005284,0.16594,-0.6141,0.18655,-0.070372,-0.087571,-0.03556,0.12915,0.37363,0.039454,0.038574,0.23679,0.26668,-0.23975,0.40942,-0.059879,-0.20734,-0.19931,0.29337,-0.2371,-0.13872,-0.33727,0.19478,-0.30323,0.29873,-0.090551,0.45118,0.19393,0.069301,0.044391,-0.3015,-0.41055,-0.27805,0.11186,-0.16227,0.0079433,0.11582,0.27896
-0.061267,-0.17577,0.32546,-0.088625,-0.22673,0.031487,-0.21754,0.28327,0.21651,-0.22416,0.011491,-0.012581,0.38187,-0.23725,0.42245,-0.29761,0.15019,-0.10273,-0.3468,0.19234,-0.046371,-0.063546,0.299,0.23252,-0.30458,-0.36343,0.30342,-0.2677,0.092464,0.38069,-0.07638,-0.098209,-0.10632,-0.30488,-0.26508,-0.21319,-0.37625,-0.37566,-0.23906,-0.13122,-0.13993,0.025604,0.45146,0.073128,0.42353,-0.16191,-0.43786,0.26769,0.17816,-0.48313,0.12511,-0.079043,-0.42316,0.052805,-0.060553,0.24227,-0.17792,-0.44174,-0.35471,-0.13188
0.19169,0.0074401,-0.26868,0.029025,0.18487,0.063533,-0.17756,-0.26187,-0.17773,-0.17155,0.30341,-0.29936,-0.26633,-0.054297,-0.19298,-0.21946,0.24156,0.27445,0.068933,0.052421,-0.049987,0.10556,-0.09215,0.1617,0.21976,-0.13502,-0.23848,0.073085,-0.27944,0.10567,-0.29793,0.4171,0.32539,-0.0030354,-0.18433,-0.36742,-0.1078,0.049448,-0.31726,-0.11214,0.080209,-0.29133,-0.15493,-0.045041,-0.088214,-0.076998,0.055411,0.023541,0.21198,0.38046,0.19621,-0.13868,0.2428,0.26174,-0.31419,0.22086,0.053238,-0.0013483,0.085768,-0.46507
-0.19193,0.01351,0.1658,-0.11818,-0.14878,0.44524,-0.053836,-0.14426,0.40057,0.20285,-0.17604,0.30358,0.10438,0.077158,0.13684,0.16648,0.011237,0.26092,-0.093533,-0.43661,0.082307,-0.4018,0.16634,-0.091459,0.26926,0.18404,-0.0057591,0.021055,0.19911,0.021518,0.024787,-0.15655,-0.14242,0.077411,-0.22557,0.12546,0.23916,-0.069423,-0.076775,-0.24467,-0.23727,0.43165,0.46774,-0.30455,0.14075,-0.30801,0.13482,0.037166,-0.054223,0.044353,-0.03772,0.038319,0.13964,-0.044125,0.15447,-0.095005,0.35772,0.25128,0.082513,0.13394
-0.078881,-0.10197,-0.16825,0.30585,-0.28516,0.13303,0.062042,-0.022415,-0.085829,0.17529,-0.544,0.22162,-0.37422,0.19164,0.063598,0.12139,-0.35642,-0.028716,0.060391,-0.083963,0.038688,-0.14941,0.028598,0.43236,-0.43368,-0.24799,-0.049011,0.037687,0.066712,0.21943,0.043198,-0.21315,0.089003,-0.24724,-0.28105,0.1025,-0.18617,-0.095445,-0.481,0.08873,-0.44338,-0.02734,0.19561,-0.21246,0.13436,0.14731,-0.1629,-0.051883,-0.37018,-0.078832,-0.29723,-0.29856,-0.25365,-0.015061,-0.29174,0.21593,0.14543,-0.18484,-0.36722,0.24492
-0.1936,-0.20768,0.047255,0.03373,0.10316,0.25227,-0.29746,-0.032683,-0.38322,0.027497,0.15427,-0.41201,-0.15017,0.38359,0.038743,-0.304,-0.34428,0.027089,-0.0215,-0.2433,-0.29225,0.14285,-0.32413,-0.14888,-0.42445,0.1421,-0.27387,0.030249,-0.18651,0.18703,0.13076,-0.2359,0.009343,0.060076,-0.30781,-0.2077,0.14361,-0.16761,0.32457,-0.30751,-0.2617,-0.40166,0.0075033,0.20516,0.2611,-0.23666,0.072598,-0.18452,0.023424,-0.054047,0.2784,-0.024604,0.015249,-0.14476,-0.0036625,-0.040786,-0.31485,0.29839,0.24665,0.018281
-0.16259,0.0025949,-0.079662,-0.3132,0.021762,-0.43363,-0.022959,0.29043,0.24217,0.18338,0.24792,0.11184,-0.024719,0.035409,-0.38892,0.19759,0.084686,0.1134,0.15808,-0.079055,-0.041138,-0.033096,-0.44797,-0.0076898,-0.31116,-0.27798,-0.25158,0.14943,0.13082,0.47594,0.41089,0.25757,-0.093233,-0.11058,-0.096813,0.25341,-0.12885,-0.13884,0.23199,0.081494,0.11023,0.15535,0.18381,-0.024125,-0.097648,-0.14123,-0.25071,-0.32506,-0.25287,0.085685,0.092323,-0.14053,-0.27636,-0.047353,-0.068545,0.27339,-0.18488,0.1661,-0.14548,-0.041258
0.059556,0.082012,-0.035391,-0.065006,-0.27716,-0.24009,0.19267,-0.098425,-0.31314,0.31363,-0.14385,0.19007,-0.3318,0.0021075,0.032491,0.09094,0.091208,0.32788,0.19512,0.37142,0.048722,-0.23477,-0.39049,-0.032445,-0.067521,-0.0021373,-0.062338,-0.34727,0.15906,0.41265,-0.15268,0.67571,-0.21981,0.18859,0.43249,-0.26998,0.23712,-0.063794,-0.147,-0.077276,0.20703,0.39481,0.30204,-0.17017,0.04261,-0.10065,0.010227,-0.068224,0.048349,-0.31976,-0.27834,0.22563,0.23432,0.26769,0.0022275,-0.18392,0.20699,0.1985,0.41218,-0.37782
-0.020183,-0.2444,0.33271,-0.025904,-0.055239,0.31342,0.15384,-0.12371,-0.23476,-0.041884,0.14874,-0.20432,-0.047371,0.10007,-0.43934,0.21756,-0.26879,-0.42402,0.32117,-0.13751,-0.06228,0.097993,-0.089601,0.33679,-0.043709,0.074263,0.040617,0.21054,0.27559,0.22177,0.32725,0.31359,-0.29341,0.28708,0.019643,0.43786,0.32513,0.080994,-0.20473,0.35697,0.31254,-0.22571,0.11669,0.37932,0.039175,-0.11797,0.1967,0.066633,-0.22971,-0.0042969,-0.12571,-0.15166,-0.25248,-0.066355,0.33483,-0.082585,-0.28235,-0.21732,0.3589,0.18278
-0.32009,-0.083407,0.045216,0.12239,0.21711,-0.35737,0.16883,-0.15843,0.024882,0.024454,0.057509,0.05337,-0.10278,-0.38071,-0.23218,-0.34085,0.33513,0.26919,-0.022066,0.36656,-0.038636,0.085859,-0.40204,-0.067738,-0.15001,0.16734,0.30899,0.049198,-0.078802,-0.099786,-0.22918,0.10591,-0.34224,-0.28095,0.17052,-0.13512,0.15288,-0.19086,0.02279,-0.14986,0.040107,-0.0096436,-0.28438,-0.32125,-0.19137,0.26429,0.097888,0.14603,0.15255,-0.049339,-0.29984,0.1487,0.17337,-0.11169,-0.084907,0.045353,-0.044073,0.26343,0.096561,-0.35932
-0.26219,-0.32199,-0.056797,0.10654,0.25465,0.37234,-0.1706,-0.054419,0.011093,0.031745,-0.18178,0.091684,-0.34197,-0.11715,0.095004,-0.35086,-0.12128,0.36141,0.013569,0.063634,0.17587,0.2276,0.25318,-0.36052,-0.12806,0.043043,0.35522,0.13472,0.27556,0.022708,-0.22899,0.019663,0.25271,0.20105,-0.30817,0.25476,-0.25571,0.30753,-0.031143,0.065519,-0.0076794,-0.15785,-0.33246,0.14124,0.21659,0.065882,0.20715,-0.22201,0.010667,0.28328,0.30402,0.12467,0.20745,-0.24984,-0.062312,-0.084903,-0.17764,-0.17915,0.22364,0.01546
0.28631,-0.28066,0.24537,-0.028471,-0.19378,0.13902,0.083394,0.23665,-0.30791,0.057091,0.21531,-0.23841,0.25924,0.12897,0.031725,-0.15545,0.010891,0.06259,-0.15937,0.15768,0.028907,-0.10306,0.33912,0.21933,0.1673,0.28697,-0.11029,-0.11717,0.057526,0.034265,0.023245,0.01176,-0.54469,-0.17405,-0.329,-0.32024,-0.094833,-0.22076,0.20871,0.27007,-0.31161,-0.1184,-0.29037,-0.20269,0.31567,-0.14889,-0.23153,-0.19016,0.11264,0.1923,0.092826,0.29912,0.35259,-0.0018089,-0.057163,0.41593,-0.059146,0.15633,-0.0934,-0.13254
0.018786,0.15293,0.32554,0.19515,0.15634,-0.17586,-0.077736,-0.27312,0.17393,0.10006,0.38589,0.10722,0.15395,-0.059874,0.041369,-0.30242,-0.032392,0.31208,-0.25077,0.087636,-0.0052575,-0.089363,-0.30486,0.069829,-0.44584,-0.164,-0.18624,0.016341,0.31091,-0.059101,0.27299,0.2984,0.39731,0.23195,-0.22497,-0.15866,0.014033,0.3355,0.11138,0.089815,-0.072711,-0.28379,-0.28501,0.0065065,0.21369,0.20701,-0.028623,-0.1659,0.15333,0.36488,-0.13223,-0.14312,0.0092995,-0.027016,0.19393,-0.23165,-0.025064,0.23417,-0.1261,-0.14455
-0.25325,-0.35137,-0.36143,-0.088165,-0.28345,-0.18806,-0.17261,0.094366,-0.16225,-0.10725,-0.30521,0.30554,0.20687,0.20472,-0.20155,-0.0033697,-0.11115,-0.19182,0.20581,-0.20656,0.36939,-0.1871,-0.041255,0.059526,-0.15287,0.040193,0.12501,0.30111,0.1491,-0.12605,0.076682,-0.22566,-0.35652,0.11091,-0.017222,0.40428,-0.31341,0.16888,-0.31174,-0.041259,0.071219,0.091449,0.14248,-0.32059,0.10845,0.016605,0.29081,0.38016,-0.082525,-0.13169,0.13866,-0.18829,-0.17027,-0.19262,0.31017,0.17717,0.20029,-0.23205,-0.15066,0.43644
0.33208,-0.27718,0.25002,0.07922,0.21597,-0.15936,0.11297,0.11915,-0.30732,-0.27973,-0.09037,0.16585,-0.35298,0.024139,0.023856,-0.060828,0.14367,-0.23389,-0.095655,0.22875,0.31434,-0.067552,0.091335,0.30221,-0.13728,0.1709,-0.2019,0.052753,-0.20979,-0.26389,-0.1294,-0.043814,0.19552,-0.13837,0.3259,0.05998,0.17507,-0.21475,0.2563,-0.072831,-0.13122,-0.25547,0.015746,0.049374,-0.26488,-0.34124,-0.13291,0.23017,0.25879,-0.19657,0.14297,0.31234,0.1571,0.089482,0.17771,-0.07892,-0.15956,0.059469,-0.25288,0.12125
-0.046459,0.051847,-0.04249,-0.26729,-0.11763,-0.073076,-0.15715,-0.21908,0.059685,-0.27208,0.10692,-0.091947,0.10532,-0.26824,-0.099806,-0.088884,-0.08471,-0.11758,-0.079462,0.21642,-0.18183,-0.0046908,-0.26687,-0.015336,-0.14026,0.17568,0.23286,-0.23403,-0.15105,-0.28749,0.20632,-0.25832,-0.20771,0.28042,0.2422,-0.19016,-0.048204,-0.0051439,-0.22215,-0.026497,0.084977,-0.092203,0.22502,-0.34462,-0.18897,-0.29799,-0.31801,0.098456,-0.096384,0.066106,-0.2989,0.33497,-0.16946,-0.21324,0.32021,0.18434,0.25951,0.3336,-0.065216,0.26884
-0.21279,0.29772,0.41917,0.2071,0.17132,-0.1229,-0.10192,0.084176,-0.18492,-0.1678,-0.49194,-0.17445,0.25629,-0.085613,0.097316,-0.16404,-0.10098,-0.15342,-0.25702,0.061347,0.33148,-0.15141,0.0060225,-0.059531,0.23249,-0.21119,0.10403,-0.12524,0.43636,-0.23514,0.23916,-0.3367,0.11532,0.0051971,0.21178,0.056878,0.08905,-0.16407,-0.26427,-0.21306,0.1686,0.13477,-0.16262,0.00091936,-0.038613,-0.33767,0.34588,-0.23602,-0.17381,0.15261,-0.12697,0.27903,-0.092409,0.12031,0.23493,0.1452,0.036656,-0.3664,-0.30788,0.29536
-0.25762,-0.54318,0.077095,0.054734,-0.2877,0.25193,0.09269,0.016254,-0.17444,0.048709,-0.16472,0.29009,0.27124,-0.098009,0.33484,0.23523,-0.03584,-0.093119,-0.22372,-0.11117,0.14042,0.2525,0.30519,0.19313,0.0595,-0.2298,0.27042,0.14624,0.015641,-0.033758,0.17804,0.21605,-0.10676,0.34977,-0.27129,0.1897,-0.0048631,-0.29988,-0.032309,-0.030821,0.090808,0.31901,-0.17007,-0.21597,-0.21312,0.16495,-0.085521,-0.037315,-0.013345,0.089888,0.33438,0.085202,0.33578,0.025657,0.20487,-0.1085,0.24502,0.35032,-0.14161,-0.090876
0.0073167,0.12207,0.27324,0.13593,0.17946,-0.034234,-0.15108,-0.21426,-0.030871,-0.010123,-0.23746,0.15318,0.57909,-0.48294,-0.13502,-0.070106,-0.22988,0.37926,0.11949,0.01144,0.22597,0.082148,-0.061184,-0.13158,0.072393,0.031473,0.079564,0.12825,-0.025827,-0.14187,-0.33323,-0.32662,0.41559,0.11419,0.18794,-0.18442,0.011488,0.23493,-0.40605,0.20173,0.27511,-0.13745,0.39138,0.78293,0.074059,0.29288,0.25058,-0.35906,0.38268,0.37791,0.20565,-0.25329,-0.023047,-0.16071,0.089206,0.27366,-0.1572,-0.27367,-0.081126,0.17458
-0.38627,0.016265,0.29021,0.0016927,0.11635,-0.19729,-0.018131,-0.3852,-0.18652,-0.091214,0.23555,0.18132,0.30318,-0.15156,-0.044809,0.14655,-0.40356,-0.018952,0.16582,-0.30359,-0.47444,-0.062001,-0.32227,0.27709,-0.20438,0.15913,-0.26387,-0.10939,-0.067837,-0.1768,0.31599,-0.16277,0.096209,0.080024,-0.3925,-0.20367,0.2492,-0.18493,0.031567,-0.20744,-0.0050965,-0.077227,0.093841,-0.18947,-0.14839,0.12561,-0.19164,0.14951,0.12103,0.051916,-0.2502,0.076971,-0.20318,-0.19567,0.33911,0.0088435,-0.45086,-0.46823,0.4556,-0.26107
-0.106,0.015835,0.0075625,0.11285,-0.24434,0.29803,-0.040926,-0.046864,-0.33494,0.28325,-0.11913,-0.042361,-0.50723,-0.014798,-0.056281,-0.33711,0.12539,0.24976,0.25116,-0.22788,0.19668,0.32389,-0.3205,-0.085023,0.054445,-0.0095817,0.051431,-0.20554,0.12883,-0.198,-0.38099,-0.23094,0.13518,-0.27831,-0.13092,-0.040074,-0.01452,-0.21428,0.14496,-0.10259,-0.36854,0.080398,0.095769,-0.0018348,-0.27722,0.11321,-0.040067,-0.032969,0.034848,-0.33176,-0.02508,-0.11305,-0.33271,-0.2684,0.29016,0.046333,-0.14055,-0.38621,0.31391,-0.12676
0.01564,-0.20364,-0.46337,0.19154,-0.42277,0.063314,0.38581,0.13784,-0.30617,-0.11759,0.18645,-0.069519,0.33682,0.10893,0.06627,-0.061824,0.053512,0.26058,0.1046,-0.2545,0.11679,0.23077,-0.25769,0.04048,-0.32466,-0.15452,0.14735,-0.27027,-0.33221,0.27963,0.49678,0.023669,0.33549,0.50079,0.22416,-0.052591,0.19387,0.49793,0.12215,0.025197,-0.26583,-0.027851,0.21048,-0.045191,0.045481,-0.297,-0.03942,0.083264,0.26494,0.13172,-0.40595,0.31177,-0.41932,0.37965,-0.2204,0.37628,-0.15048,-0.17659,-0.12021,-0.21215
0.2363,-0.074146,-0.2443,-0.26648,0.30717,0.13263,0.18532,0.47694,0.35369,0.048397,0.19668,-0.23634,0.084361,-0.16543,0.032501,-0.23772,0.080378,-0.35672,-0.056154,0.016913,-0.18209,0.25146,0.07519,-0.20983,0.4975,0.22578,0.01284,-0.2642,-0.16753,0.27187,0.26996,-0.0356,0.028722,0.18008,-0.10127,-0.34212,0.094562,-0.013974,0.32644,-0.16913,-0.10793,0.34072,0.083683,-0.27111,0.31355,0.21087,-0.121,0.48947,-0.25928,0.17701,-0.044827,-0.23342,-0.097753,-0.1068,0.080109,-0.45349,0.04247,0.13025,0.066477,-0.10039
-0.013067,-0.046767,0.074648,-0.15166,0.0079301,0.25377,-0.091336,0.37509,-0.091825,-0.18294,-0.19494,-0.22599,0.043553,0.075531,0.10184,0.20264,0.053666,0.10342,0.26965,0.36804,0.06618,0.011945,-0.030228,-0.23004,-0.32123,0.0017423,-0.28492,-0.0089446,-0.27285,0.33422,-0.16835,0.12332,-0.24116,0.24015,-0.3322,-0.022262,-0.31486,-0.30599,0.19479,-0.11637,-0.21074,0.30456,-0.010964,-0.12034,-0.16052,0.12203,-0.24479,0.24291,0.10969,0.23405,-0.17524,-0.15136,-0.23437,0.37526,-0.16488,0.0072577,0.19428,-0.053722,-0.082791,0.22219
-0.36322,-0.40543,-0.19922,0.27733,0.21295,-0.21986,-0.38558,0.20153,-0.29273,0.39832,-0.17733,-0.2512,-0.21676,-0.050964,-0.028452,0.02832,0.18668,-0.085608,0.36,-0.23084,0.13656,0.1918,-0.11415,0.17643,-0.043444,0.22645,-0.10707,-0.0063478,0.27282,0.20541,-0.055787,0.30625,0.016098,-0.019594,0.35055,-0.10904,0.094184,-0.20116,0.29092,-0.0508,0.40589,0.092663,0.0082486,-0.24844,0.18061,-0.10417,0.45111,0.2017,0.050143,-0.27602,0.27282,-0.0085721,-0.076087,0.044714,0.14111,0.21597,0.23406,-0.027107,-0.60041,-0.050655
0.0056094,0.3711,0.074284,-0.23644,0.20464,-0.020227,-0.41549,-0.16985,0.55566,-0.12281,-0.34033,0.14247,-0.2096,0.19121,0.13573,0.025239,0.34995,-0.16615,0.24504,-0.10496,-0.26013,0.2741,0.24364,0.17995,-0.13316,0.086554,0.12437,0.15484,-0.31502,-0.20076,-0.019653,-0.034104,0.07642,0.22348,-0.13881,0.13491,-0.063464,0.22974,0.3214,-0.033295,-0.31531,0.078892,-0.051552,0.014644,-0.2208,0.19455,0.056622,-0.51509,0.062984,0.093127,0.0050408,-0.18657,-0.089246,-0.034268,0.18411,0.015658,-0.23434,0.0099686,-0.21916,-0.2711
0.22134,-0.21616,0.20035,-0.083777,-0.26703,-0.2372,-0.19913,-0.1472,-0.21523,0.037621,0.16377,-0.24374,-0.22354,0.12732,0.058025,-0.40698,-0.16238,-0.24614,0.1507,-0.23302,-0.16434,0.30467,-0.31582,0.20361,0.081594,-0.17306,-0.077126,0.019908,-0.22205,-0.14685,0.19988,0.31273,-0.15303,0.22069,-0.071859,0.076953,0.26907,-0.20866,-0.23272,0.17473,-0.35535,-0.21689,0.18375,0.057611,0.19565,0.064961,-0.08448,-0.086999,-0.20493,0.19529,0.088978,0.2772,-0.28388,-0.18664,0.33407,-0.21423,0.27998,0.037077,0.00032306,0.26396
-0.097682,-0.48583,-0.19788,0.14619,-0.094443,-0.088125,0.031982,-0.10546,-0.10115,0.11118,0.30126,-0.033442,-0.23435,-0.20544,-0.13375,0.17378,0.039247,0.31647,-0.051552,0.22782,0.2116,0.15571,-0.03868,-0.12816,0.050205,0.17475,0.34274,0.29415,0.22036,-0.073895,0.13921,0.29545,-0.20665,0.31697,0.26123,0.040584,-0.21071,-0.29723,0.42083,0.026883,-0.12026,0.12575,0.15467,0.18307,0.2502,0.18627,-0.18323,0.21217,0.017696,0.27095,0.10448,-0.056908,-0.17949,0.45879,-0.35116,-0.036038,-0.33598,-0.38079,-0.10513,-0.10387
-0.29459,-0.10313,0.30958,-0.026299,0.29016,0.18641,-0.31406,0.35508,0.28138,-0.23788,0.052258,0.15442,0.12133,0.070791,0.11307,-0.065699,0.063493,0.28507,-0.15357,0.11727,0.45624,0.19549,-0.28047,0.2976,-0.071895,-0.3922,0.080514,-0.2238,0.31086,0.23345,-0.057487,0.30267,-0.081653,-0.023897,-0.19923,0.36085,0.2996,0.017971,-0.12825,-0.29501,0.27799,0.038963,-0.22102,0.17335,0.10008,0.20635,0.076725,-0.3547,-0.13388,0.043172,0.33393,0.2658,0.24009,0.39102,-0.14722,0.30099,-0.056756,0.10103,0.24144,0.24492
0.028857,0.21609,0.16923,0.24641,-0.11914,0.18306,-0.33505,0.1658,-0.1542,0.2293,0.31563,0.31227,-0.17532,-0.26806,-0.27315,0.34138,-0.23511,0.19342,-0.30364,-0.089337,-0.040203,0.16249,0.1271,-0.028689,-0.13704,-0.10451,0.27656,0.17691,-0.32144,-0.28692,-0.027588,-0.042763,0.15489,-0.32251,-0.019393,-0.13026,0.037316,-0.23106,-0.23994,-0.029668,0.069753,0.0073388,0.13497,-0.31819,-0.065247,0.045239,0.14866,-0.20044,0.21699,-0.031167,-0.29589,-0.1987,0.082796,-0.15329,0.21733,-0.087612,-0.092159,-0.091572,0.27312,0.26975
0.26435,0.17467,0.21197,-0.39263,0.23269,-0.080249,-0.050873,-0.27505,0.31882,-0.27773,-0.2044,-0.02865,-0.016557,-0.15035,-0.16061,0.07278,-0.31255,-0.058985,0.22153,-0.12852,-0.27108,-0.16675,0.41798,-0.070269,-0.17691,0.096455,0.054271,0.37857,-0.036657,-0.40221,0.34616,-0.21357,-0.086652,0.30997,-0.11119,-0.29451,0.35566,-0.048199,-0.068994,-0.25843,-0.052785,-0.027629,-0.21399,-0.23816,0.24856,0.027619,0.036703,0.09097,-0.19088,-0.38291,-0.21615,-0.21798,0.14742,-0.16605,-0.20282,-0.0013169,-0.19334,-0.26856,0.070899,-0.20523
-0.31992,0.12567,-0.0043752,-0.12898,0.095666,0.11407,-0.29422,-0.22921,-0.010365,-0.26486,-0.084946,-0.16509,0.38827,-0.059785,-0.12503,-0.26782,-0.18789,-0.47461,-0.087234,-0.072164,0.24696,0.34879,-0.09295,0.16499,-0.088832,-0.065927,-0.22756,0.12898,0.01905,0.055254,-0.29989,0.21443,0.07525,0.17189,-0.044553,0.038512,0.33083,-0.070572,0.0068349,-0.26757,0.17062,-0.16968,-0.10981,0.25757,0.27564,-0.05097,0.24063,-0.12961,0.11953,-0.3214,0.32492,0.14073,-0.091383,0.083608,-0.21641,0.12848,-0.32981,0.050597,-0.25134,0.28067
-0.12995,-0.034827,0.19239,-0.075961,-0.35424,0.23232,-0.059993,0.089481,-0.32013,0.31974,-0.2207,-0.017655,-0.088861,0.12967,-0.13049,-0.022317,0.33541,0.13775,0.10265,-0.37297,0.27032,-0.21332,-0.15025,0.021729,-0.08063,-0.0074599,-0.039271,-0.22352,0.098184,-0.35185,-0.098561,0.33281,0.010101,0.0093984,-0.16217,0.016584,0.24907,-0.2559,0.08715,-0.30641,0.26037,0.28335,-0.27409,-0.11599,-0.115,0.15216,-0.29731,0.26945,-0.38123,-0.074737,-0.12157,0.39538,0.030234,0.38625,0.25828,-0.14969,0.3041,0.1567,-0.049288,0.076533
0.1686,-0.33012,-0.33537,0.030681,-0.18574,0.21904,0.27955,-0.023671,0.044178,0.1257,0.38197,0.04609,0.27496,0.16386,-0.17522,0.14932,-0.32391,0.084773,-0.3191,0.24517,0.27064,0.20606,-0.14893,0.29783,0.31394,0.037893,-0.29751,0.16391,-0.13219,-0.11146,0.049139,-0.25434,0.015148,0.36354,0.22288,-0.2165,-0.24236,-0.02898,-0.025694,-0.15118,-0.031887,-0.25177,-0.10729,-0.034087,-0.27982,0.13294,-0.00040083,0.020942,0.26293,-0.32475,-0.29438,0.11249,0.071692,-0.33416,-0.24652,0.17625,0.12376,-0.28407,-0.2524,-0.12092
0.12697,0.27385,0.048641,0.24486,0.21363,0.25993,0.27752,-0.45709,-0.46064,0.41386,0.13418,0.15043,0.095478,0.24909,0.17424,-0.23055,-0.1112,0.14486,-0.04125,-0.13158,0.078683,-0.017522,-0.39643,0.05138,0.12529,0.1983,-0.060345,0.12934,-0.087882,-0.036574,0.18051,-0.044415,-0.054708,-0.17536,-0.31927,-0.054117,-0.24467,-0.16225,-0.23483,0.10094,0.23931,-0.020479,-0.20959,-0.026879,0.077272,0.19501,0.026329,-0.065273,-0.085435,0.073432,0.26438,-0.14963,-0.044275,0.10609,-0.36195,0.042218,0.24009,-0.32223,-0.20951,0.19531
0.03279,0.091885,0.14042,0.22925,-0.24058,-0.41738,-0.26007,-0.079798,0.22645,-0.11133,-0.37438,-0.12582,0.21959,0.12263,-0.32873,0.38048,-0.22123,0.10417,-0.29123,0.082345,-0.31124,-0.11556,0.088242,-0.10754,-0.34693,-0.31199,0.072434,-0.042667,-0.11357,-0.48462,-0.010048,-0.096356,0.0080442,-0.30149,-0.39263,0.49532,0.22274,0.24506,-0.50975,-0.17519,0.10673,-0.04267,-0.14453,0.22701,0.29445,0.24716,-0.34101,0.2145,-0.14853,-0.0064655,0.23562,0.14758,0.23874,-0.053508,0.18765,-0.28772,-0.30777,0.25909,-0.051013,0.48241
0.22296,0.13978,-0.25523,0.35453,-0.27351,-0.21745,0.058423,-0.20065,0.34645,-0.063805,-0.191,0.18249,-0.16488,-0.047794,0.17375,-0.029834,0.050688,0.20932,0.17281,0.093151,0.15493,0.12841,-0.23436,-0.23737,0.26131,0.14533,-0.15151,-0.17118,0.042793,-0.26202,0.16813,0.095368,-0.11521,0.36556,0.077819,0.29463,0.33506,-0.044471,0.032002,0.14443,-0.14429,-0.050499,-0.33283,0.15682,0.41601,0.21631,0.054193,0.21733,0.37454,0.044757,-0.19337,0.43014,0.28288,-0.085449,0.0053761,0.10848,-0.51348,-0.12404,-0.44085,-0.25165
-0.15865,-0.039107,0.19164,0.23122,-0.29562,-0.088865,0.10327,0.42607,0.21091,-0.30657,-0.40405,-0.21915,-0.076841,-0.26545,0.088011,0.19487,-0.1755,0.091906,0.049332,-0.21693,-0.14126,0.15761,-0.42612,-0.09666,0.22286,-0.04434,0.037709,0.054132,-0.10781,0.20485,0.22262,-0.20299,0.25959,0.21688,-0.39698,0.22955,0.35483,-0.34615,0.25136,0.11999,-0.43585,-0.0045839,-0.4537,0.27278,0.18568,0.34376,0.040663,-0.17477,0.23912,-0.35695,0.36187,-0.45048,-0.36793,-0.21679,-0.31874,0.13526,-0.15698,-0.50003,0.37249,-0.053461
0.30724,0.22624,-0.28592,-0.12598,0.36956,-0.32847,0.088667,-0.36014,0.33975,0.30964,0.21051,0.0012248,-0.021118,0.15072,-0.11959,0.37908,0.21366,-0.24625,-0.19327,0.010245,-0.016877,-0.38611,0.14924,0.079901,0.083838,-0.13623,-0.45449,0.026733,0.039606,0.24364,0.21724,0.0023936,-0.29665,0.0029346,-0.20337,0.33235,-0.094906,-0.10612,0.13067,0.1788,-0.42804,0.1571,-0.21353,0.089395,0.47035,0.081763,-0.14892,-0.030795,0.39675,-0.10593,-0.40635,-0.043001,0.036187,-0.35014,-0.0073276,-0.25566,-0.16004,-0.19029,-0.40585,-0.56647
-0.054488,0.38993,0.26818,-0.21548,0.0556,-0.045415,0.075822,0.17169,0.2097,0.047799,-0.35211,-0.29118,-0.46961,-0.081387,0.11015,0.27242,-0.33478,0.47273,0.47653,0.12617,0.1655,0.027701,0.23077,-0.06002,0.2598,0.15202,0.07915,-0.22114,-0.42315,0.1983,0.40772,0.039011,0.084278,0.21966,0.34307,-0.32691,-0.23126,-0.27046,-0.26267,-0.059678,0.13118,-0.088233,0.34326,0.10067,0.33599,-0.01897,0.25847,-0.37908,0.04517,-0.33258,-0.38889,-0.25198,0.19743,-0.075292,0.14164,-0.13485,0.29319,0.035164,0.043583,0.089393
0.037582,-0.18276,-0.2138,0.19095,0.14042,-0.27325,-0.066365,-0.2715,-0.21314,-0.22086,-0.26338,0.40566,0.039301,-0.029293,-0.1613,0.44895,0.21683,-0.098926,-0.30571,-0.44671,-0.16543,-0.21545,0.24008,0.40611,0.35389,-0.094178,0.21056,0.13807,0.048574,-0.23056,0.006557,-0.38815,0.056723,0.19171,0.4795,0.1868,0.19596,0.24336,-0.44251,-0.084983,0.21526,-0.054271,0.087316,-0.22822,-0.16396,0.092034,-0.061491,0.00052033,-0.2356,0.24792,0.18297,-0.26035,0.072049,0.24097,0.21781,-0.032087,0.087775,-0.05258,0.017242,-0.090052
0.13858,-0.1378,-0.27184,0.071125,-0.23248,0.019811,-0.36988,-0.5036,0.027289,0.2244,-0.10331,0.027794,-0.10329,-0.030238,0.01493,-0.21138,-0.3731,-0.29059,0.019882,-0.45882,0.13762,0.0485,-0.029089,-0.21598,-0.49779,-0.14905,-0.081786,0.35595,-0.38065,0.25207,-0.21974,0.24041,0.040076,0.057558,0.083999,-0.14158,-0.28599,-0.17133,0.23699,-0.16972,0.070585,0.25301,-0.12974,0.048124,-0.33012,-0.20639,0.11786,-0.025924,-0.020208,0.14983,-0.32727,0.3357,-0.060378,0.10122,-0.20473,-0.054164,-0.007763,-0.022812,0.046328,-0.33771
